Triangle_32d6e692-2a94-11ea-8123-8363a7ec19e6.png,1
Triangle_2611df78-2a91-11ea-8123-8363a7ec19e6.png,1
Pentagon_461a6d46-2a8a-11ea-8123-8363a7ec19e6.png,3
Triangle_cb4a7b4c-2a84-11ea-8123-8363a7ec19e6.png,1
square_0065.png,2
Star_9346def0-2a8b-11ea-8123-8363a7ec19e6.png,4
Star_1467c42c-2a91-11ea-8123-8363a7ec19e6.png,4
Square_f2a69c6e-2a86-11ea-8123-8363a7ec19e6.png,2
Pentagon_414fa8aa-2a97-11ea-8123-8363a7ec19e6.png,3
Pentagon_a085c2c8-2a97-11ea-8123-8363a7ec19e6.png,3
Triangle_c6271dda-2a8b-11ea-8123-8363a7ec19e6.png,1
Pentagon_9922c062-2a8d-11ea-8123-8363a7ec19e6.png,3
Pentagon_759db8c8-2a87-11ea-8123-8363a7ec19e6.png,3
Pentagon_b46667a8-2a8c-11ea-8123-8363a7ec19e6.png,3
Square_825a28b8-2a9a-11ea-8123-8363a7ec19e6.png,2
Circle_d13b5dd6-2a85-11ea-8123-8363a7ec19e6.png,0
Circle_8d86ac70-2a86-11ea-8123-8363a7ec19e6.png,0
Triangle_b01666f4-2a95-11ea-8123-8363a7ec19e6.png,1
Circle_f0c6547c-2a89-11ea-8123-8363a7ec19e6.png,0
Pentagon_666b03ba-2a91-11ea-8123-8363a7ec19e6.png,3
Circle_5d076c38-2a95-11ea-8123-8363a7ec19e6.png,0
Star_ea1cd1d4-2a91-11ea-8123-8363a7ec19e6.png,4
Square_9fe4d574-2a8e-11ea-8123-8363a7ec19e6.png,2
Square_0994da32-2a85-11ea-8123-8363a7ec19e6.png,2
Triangle_601cdb4a-2a97-11ea-8123-8363a7ec19e6.png,1
Pentagon_b1a11010-2a8f-11ea-8123-8363a7ec19e6.png,3
Star_00d33a02-2a98-11ea-8123-8363a7ec19e6.png,4
Circle_25bd6c4a-2a87-11ea-8123-8363a7ec19e6.png,0
Square_a93566bc-2a83-11ea-8123-8363a7ec19e6.png,2
Square_126c13ba-2a8e-11ea-8123-8363a7ec19e6.png,2
Triangle_335c2d4e-2a89-11ea-8123-8363a7ec19e6.png,1
Triangle_533964da-2a91-11ea-8123-8363a7ec19e6.png,1
Pentagon_30d9f0a6-2a89-11ea-8123-8363a7ec19e6.png,3
Pentagon_dd9beff8-2a91-11ea-8123-8363a7ec19e6.png,3
Square_c584150e-2a95-11ea-8123-8363a7ec19e6.png,2
Pentagon_70b6d218-2a87-11ea-8123-8363a7ec19e6.png,3
square_00407.png,2
Circle_dc6d4b56-2a8a-11ea-8123-8363a7ec19e6.png,0
Circle_00ed5faa-2a88-11ea-8123-8363a7ec19e6.png,0
square_00782.png,2
Triangle_7ca438b6-2a89-11ea-8123-8363a7ec19e6.png,1
Pentagon_d5aa37c0-2a8f-11ea-8123-8363a7ec19e6.png,3
Square_1d9f3342-2a8a-11ea-8123-8363a7ec19e6.png,2
Star_9d37bafc-2a94-11ea-8123-8363a7ec19e6.png,4
Triangle_611de77c-2a89-11ea-8123-8363a7ec19e6.png,1
Star_884ae412-2a93-11ea-8123-8363a7ec19e6.png,4
Square_cdf39dcc-2a95-11ea-8123-8363a7ec19e6.png,2
Pentagon_0d7621d0-2a97-11ea-8123-8363a7ec19e6.png,3
Pentagon_064a7c90-2a8c-11ea-8123-8363a7ec19e6.png,3
Star_31ee766e-2a99-11ea-8123-8363a7ec19e6.png,4
Triangle_de1cfa62-2a87-11ea-8123-8363a7ec19e6.png,1
Square_2ac2e492-2a8f-11ea-8123-8363a7ec19e6.png,2
Triangle_54823e72-2a8f-11ea-8123-8363a7ec19e6.png,1
Triangle_239b73aa-2a85-11ea-8123-8363a7ec19e6.png,1
Square_2e74e6e8-2a90-11ea-8123-8363a7ec19e6.png,2
Square_0f2463de-2a8d-11ea-8123-8363a7ec19e6.png,2
Star_371e0048-2a83-11ea-8123-8363a7ec19e6.png,4
Circle_e1db3b92-2a86-11ea-8123-8363a7ec19e6.png,0
Square_883395ae-2a85-11ea-8123-8363a7ec19e6.png,2
Circle_415f73ee-2a96-11ea-8123-8363a7ec19e6.png,0
circle_00595.png,0
Pentagon_38ee808c-2a8d-11ea-8123-8363a7ec19e6.png,3
Square_6c12eb60-2a88-11ea-8123-8363a7ec19e6.png,2
Circle_1db64784-2a86-11ea-8123-8363a7ec19e6.png,0
Circle_0fdaeaf6-2a91-11ea-8123-8363a7ec19e6.png,0
Pentagon_1d8e0058-2a95-11ea-8123-8363a7ec19e6.png,3
Star_35fd262a-2a8e-11ea-8123-8363a7ec19e6.png,4
Square_7dd9109a-2a8d-11ea-8123-8363a7ec19e6.png,2
Square_283506a4-2a91-11ea-8123-8363a7ec19e6.png,2
Pentagon_e9991fb4-2a88-11ea-8123-8363a7ec19e6.png,3
Pentagon_4fa48a88-2a88-11ea-8123-8363a7ec19e6.png,3
Triangle_4424e708-2a8c-11ea-8123-8363a7ec19e6.png,1
square_00287.png,2
Star_c1751578-2a98-11ea-8123-8363a7ec19e6.png,4
Square_bc20e18c-2a85-11ea-8123-8363a7ec19e6.png,2
Pentagon_4202bc00-2a93-11ea-8123-8363a7ec19e6.png,3
Pentagon_d27bf760-2a93-11ea-8123-8363a7ec19e6.png,3
Pentagon_bdf20e12-2a96-11ea-8123-8363a7ec19e6.png,3
Circle_0797452a-2a86-11ea-8123-8363a7ec19e6.png,0
Pentagon_401a94c4-2a90-11ea-8123-8363a7ec19e6.png,3
Circle_160bef5a-2a97-11ea-8123-8363a7ec19e6.png,0
Triangle_7f526af2-2a8d-11ea-8123-8363a7ec19e6.png,1
Circle_001d7284-2a85-11ea-8123-8363a7ec19e6.png,0
Circle_fd1224ee-2a99-11ea-8123-8363a7ec19e6.png,0
Pentagon_09feca56-2a98-11ea-8123-8363a7ec19e6.png,3
Star_060ad81a-2a96-11ea-8123-8363a7ec19e6.png,4
Pentagon_8676ba88-2a95-11ea-8123-8363a7ec19e6.png,3
Triangle_b51226a0-2a97-11ea-8123-8363a7ec19e6.png,1
square_02.png,2
Circle_ac019bb8-2a88-11ea-8123-8363a7ec19e6.png,0
Circle_a3095248-2a98-11ea-8123-8363a7ec19e6.png,0
Square_17e94972-2a87-11ea-8123-8363a7ec19e6.png,2
Pentagon_1765828a-2a88-11ea-8123-8363a7ec19e6.png,3
Pentagon_e24118ac-2a92-11ea-8123-8363a7ec19e6.png,3
square_00111.png,2
triangle_00100.png,1
Star_de8fd1dc-2a8b-11ea-8123-8363a7ec19e6.png,4
Square_6e4f0016-2a89-11ea-8123-8363a7ec19e6.png,2
Square_e253ebf8-2a8d-11ea-8123-8363a7ec19e6.png,2
Circle_7346ae14-2a8b-11ea-8123-8363a7ec19e6.png,0
Triangle_e5349dbc-2a93-11ea-8123-8363a7ec19e6.png,1
Star_4242b94e-2a8f-11ea-8123-8363a7ec19e6.png,4
Pentagon_df8d492a-2a90-11ea-8123-8363a7ec19e6.png,3
Circle_3d7ec410-2a86-11ea-8123-8363a7ec19e6.png,0
Pentagon_48042fda-2a98-11ea-8123-8363a7ec19e6.png,3
Star_bf0515d6-2a89-11ea-8123-8363a7ec19e6.png,4
Triangle_2dc61c60-2a92-11ea-8123-8363a7ec19e6.png,1
Square_0ddfa284-2a85-11ea-8123-8363a7ec19e6.png,2
Square_218ec46a-2a88-11ea-8123-8363a7ec19e6.png,2
Pentagon_c141b538-2a8f-11ea-8123-8363a7ec19e6.png,3
Star_ce020a24-2a86-11ea-8123-8363a7ec19e6.png,4
Square_5a6a8312-2a85-11ea-8123-8363a7ec19e6.png,2
Triangle_613ee38a-2a90-11ea-8123-8363a7ec19e6.png,1
Triangle_f945a6fc-2a89-11ea-8123-8363a7ec19e6.png,1
Square_b36a1626-2a94-11ea-8123-8363a7ec19e6.png,2
circle_042.png,0
square_00540.png,2
Pentagon_9b8b6384-2a94-11ea-8123-8363a7ec19e6.png,3
Circle_673275a0-2a8f-11ea-8123-8363a7ec19e6.png,0
Triangle_842326d4-2a8d-11ea-8123-8363a7ec19e6.png,1
Square_ff282ff4-2a84-11ea-8123-8363a7ec19e6.png,2
Triangle_2422dd14-2a8e-11ea-8123-8363a7ec19e6.png,1
circle_00216.png,0
Pentagon_73a87742-2a91-11ea-8123-8363a7ec19e6.png,3
Square_da2b7dc6-2a86-11ea-8123-8363a7ec19e6.png,2
Star_4080e8fe-2a96-11ea-8123-8363a7ec19e6.png,4
Star_54191e7a-2a89-11ea-8123-8363a7ec19e6.png,4
Triangle_3a938afc-2a99-11ea-8123-8363a7ec19e6.png,1
Pentagon_1e8a9c3e-2a89-11ea-8123-8363a7ec19e6.png,3
Star_d1da4bac-2a9a-11ea-8123-8363a7ec19e6.png,4
Square_6f6bb810-2a96-11ea-8123-8363a7ec19e6.png,2
Triangle_57833900-2a8f-11ea-8123-8363a7ec19e6.png,1
Star_5475c5a4-2a8d-11ea-8123-8363a7ec19e6.png,4
Star_3e8beea4-2a8c-11ea-8123-8363a7ec19e6.png,4
Circle_6f0343ae-2a8f-11ea-8123-8363a7ec19e6.png,0
triangle_00825.png,1
Triangle_ab3f12de-2a90-11ea-8123-8363a7ec19e6.png,1
Star_d72b6674-2a93-11ea-8123-8363a7ec19e6.png,4
Pentagon_4ac26a44-2a88-11ea-8123-8363a7ec19e6.png,3
Pentagon_db8256aa-2a85-11ea-8123-8363a7ec19e6.png,3
Triangle_4e02e078-2a90-11ea-8123-8363a7ec19e6.png,1
Star_24561fcc-2a8d-11ea-8123-8363a7ec19e6.png,4
Circle_23bc96d6-2a88-11ea-8123-8363a7ec19e6.png,0
Star_26b3e5c6-2a90-11ea-8123-8363a7ec19e6.png,4
Triangle_491f6bca-2a87-11ea-8123-8363a7ec19e6.png,1
Star_ca271624-2a8b-11ea-8123-8363a7ec19e6.png,4
Triangle_e9149032-2a83-11ea-8123-8363a7ec19e6.png,1
Pentagon_26e40a00-2a98-11ea-8123-8363a7ec19e6.png,3
Star_56de3b78-2a8d-11ea-8123-8363a7ec19e6.png,4
Pentagon_af1c612e-2a8e-11ea-8123-8363a7ec19e6.png,3
Square_c4df00b0-2a94-11ea-8123-8363a7ec19e6.png,2
Square_0b749dce-2a94-11ea-8123-8363a7ec19e6.png,2
Pentagon_443e1266-2a94-11ea-8123-8363a7ec19e6.png,3
Triangle_6b48cc26-2a84-11ea-8123-8363a7ec19e6.png,1
Circle_2bdb5374-2a93-11ea-8123-8363a7ec19e6.png,0
Triangle_3fac600a-2a93-11ea-8123-8363a7ec19e6.png,1
Star_1e0c47b0-2a8b-11ea-8123-8363a7ec19e6.png,4
Triangle_afa812a2-2a8c-11ea-8123-8363a7ec19e6.png,1
Square_19487b1e-2a94-11ea-8123-8363a7ec19e6.png,2
Pentagon_e8b9a3e4-2a96-11ea-8123-8363a7ec19e6.png,3
square_00627.png,2
Triangle_e2322800-2a93-11ea-8123-8363a7ec19e6.png,1
Circle_9cba0cda-2a83-11ea-8123-8363a7ec19e6.png,0
Circle_9b3de6ce-2a97-11ea-8123-8363a7ec19e6.png,0
Circle_eb1841e2-2a8a-11ea-8123-8363a7ec19e6.png,0
Circle_c22e9ad4-2a84-11ea-8123-8363a7ec19e6.png,0
Circle_a69f24e8-2a87-11ea-8123-8363a7ec19e6.png,0
Circle_7e44848a-2a86-11ea-8123-8363a7ec19e6.png,0
Star_89b02024-2a8e-11ea-8123-8363a7ec19e6.png,4
Square_afd211a2-2a95-11ea-8123-8363a7ec19e6.png,2
Circle_d7fb6320-2a88-11ea-8123-8363a7ec19e6.png,0
Triangle_56b00928-2a8e-11ea-8123-8363a7ec19e6.png,1
Circle_4c03c3ae-2a8c-11ea-8123-8363a7ec19e6.png,0
Pentagon_b0de8382-2a86-11ea-8123-8363a7ec19e6.png,3
Star_66c837ae-2a84-11ea-8123-8363a7ec19e6.png,4
Star_96e9b5bc-2a83-11ea-8123-8363a7ec19e6.png,4
Star_9be83e32-2a86-11ea-8123-8363a7ec19e6.png,4
Square_74a226ce-2a88-11ea-8123-8363a7ec19e6.png,2
Circle_04fd29f6-2a95-11ea-8123-8363a7ec19e6.png,0
Square_3d5bb862-2a95-11ea-8123-8363a7ec19e6.png,2
Star_00ffe95c-2a8a-11ea-8123-8363a7ec19e6.png,4
Pentagon_d9ac5540-2a96-11ea-8123-8363a7ec19e6.png,3
Triangle_f22f35c6-2a85-11ea-8123-8363a7ec19e6.png,1
Square_6c3883a4-2a8b-11ea-8123-8363a7ec19e6.png,2
Square_0afef16a-2a98-11ea-8123-8363a7ec19e6.png,2
Square_7db44bbe-2a8f-11ea-8123-8363a7ec19e6.png,2
Square_3183f278-2a8d-11ea-8123-8363a7ec19e6.png,2
Circle_d96d973e-2a8b-11ea-8123-8363a7ec19e6.png,0
Circle_ddbe3162-2a91-11ea-8123-8363a7ec19e6.png,0
triangle_00170.png,1
Pentagon_ab594f96-2a86-11ea-8123-8363a7ec19e6.png,3
Triangle_fcfb691e-2a91-11ea-8123-8363a7ec19e6.png,1
Triangle_d03dbd24-2a9a-11ea-8123-8363a7ec19e6.png,1
Circle_7d00177e-2a8b-11ea-8123-8363a7ec19e6.png,0
Triangle_90ead4c4-2a93-11ea-8123-8363a7ec19e6.png,1
Star_26577bcc-2a92-11ea-8123-8363a7ec19e6.png,4
Square_90a8c508-2a97-11ea-8123-8363a7ec19e6.png,2
Square_eb90ba92-2a89-11ea-8123-8363a7ec19e6.png,2
Triangle_97bab6c0-2a8e-11ea-8123-8363a7ec19e6.png,1
Circle_ac29a97e-2a87-11ea-8123-8363a7ec19e6.png,0
Pentagon_a9671f56-2a95-11ea-8123-8363a7ec19e6.png,3
Pentagon_2999b072-2a95-11ea-8123-8363a7ec19e6.png,3
Pentagon_793ce368-2a8d-11ea-8123-8363a7ec19e6.png,3
Triangle_0a394ca4-2a92-11ea-8123-8363a7ec19e6.png,1
Triangle_6cf14aa6-2a9a-11ea-8123-8363a7ec19e6.png,1
Circle_9e137f72-2a87-11ea-8123-8363a7ec19e6.png,0
Star_e9c64146-2a84-11ea-8123-8363a7ec19e6.png,4
Triangle_a83e758c-2a8d-11ea-8123-8363a7ec19e6.png,1
Triangle_c04781b2-2a8a-11ea-8123-8363a7ec19e6.png,1
Square_f2e1cf0c-2a89-11ea-8123-8363a7ec19e6.png,2
Circle_457acfa2-2a99-11ea-8123-8363a7ec19e6.png,0
Square_cc32719a-2a98-11ea-8123-8363a7ec19e6.png,2
square_00713.png,2
Triangle_e7b59d58-2a97-11ea-8123-8363a7ec19e6.png,1
Pentagon_201c5b54-2a94-11ea-8123-8363a7ec19e6.png,3
Square_dba071f4-2a84-11ea-8123-8363a7ec19e6.png,2
Pentagon_15e263de-2a8c-11ea-8123-8363a7ec19e6.png,3
Star_1916fb92-2a9a-11ea-8123-8363a7ec19e6.png,4
Square_21b50392-2a96-11ea-8123-8363a7ec19e6.png,2
Square_f11e854e-2a92-11ea-8123-8363a7ec19e6.png,2
Star_cfd8b014-2a86-11ea-8123-8363a7ec19e6.png,4
Circle_f44f8d7c-2a96-11ea-8123-8363a7ec19e6.png,0
Triangle_c6d02938-2a91-11ea-8123-8363a7ec19e6.png,1
Square_2555489c-2a94-11ea-8123-8363a7ec19e6.png,2
Star_f8b4d346-2a90-11ea-8123-8363a7ec19e6.png,4
Pentagon_a70df0bc-2a96-11ea-8123-8363a7ec19e6.png,3
Square_6eadb43e-2a8f-11ea-8123-8363a7ec19e6.png,2
Triangle_f1d630da-2a93-11ea-8123-8363a7ec19e6.png,1
Pentagon_f0a7cb56-2a84-11ea-8123-8363a7ec19e6.png,3
circle_015.png,0
square_00115.png,2
Circle_adb85302-2a8d-11ea-8123-8363a7ec19e6.png,0
Square_7866558e-2a95-11ea-8123-8363a7ec19e6.png,2
Circle_3b59c102-2a96-11ea-8123-8363a7ec19e6.png,0
triangle_00900.png,1
Triangle_a4f7b842-2a89-11ea-8123-8363a7ec19e6.png,1
Square_266ded92-2a99-11ea-8123-8363a7ec19e6.png,2
Circle_3f524ab4-2a86-11ea-8123-8363a7ec19e6.png,0
Triangle_1aa9c15c-2a99-11ea-8123-8363a7ec19e6.png,1
Star_bd6c3d20-2a85-11ea-8123-8363a7ec19e6.png,4
Star_26ee2f2e-2a9a-11ea-8123-8363a7ec19e6.png,4
Circle_07b6807c-2a98-11ea-8123-8363a7ec19e6.png,0
Pentagon_66e910ee-2a86-11ea-8123-8363a7ec19e6.png,3
Star_ec5c9868-2a8b-11ea-8123-8363a7ec19e6.png,4
Pentagon_b6c39ac8-2a98-11ea-8123-8363a7ec19e6.png,3
Circle_c3e20aee-2a86-11ea-8123-8363a7ec19e6.png,0
triangle_00132.png,1
Pentagon_96bbe2ca-2a94-11ea-8123-8363a7ec19e6.png,3
Star_758080ce-2a90-11ea-8123-8363a7ec19e6.png,4
Circle_e5cac9fc-2a95-11ea-8123-8363a7ec19e6.png,0
Circle_20661778-2a8d-11ea-8123-8363a7ec19e6.png,0
Square_8eaed406-2a95-11ea-8123-8363a7ec19e6.png,2
Square_50591a74-2a89-11ea-8123-8363a7ec19e6.png,2
Pentagon_875e0a1e-2a9a-11ea-8123-8363a7ec19e6.png,3
Circle_3bf3fb02-2a94-11ea-8123-8363a7ec19e6.png,0
Square_e831e634-2a87-11ea-8123-8363a7ec19e6.png,2
Circle_0d230a08-2a98-11ea-8123-8363a7ec19e6.png,0
Star_157aa724-2a84-11ea-8123-8363a7ec19e6.png,4
triangle_0043.png,1
Square_8839c7ea-2a93-11ea-8123-8363a7ec19e6.png,2
Square_b317253c-2a9a-11ea-8123-8363a7ec19e6.png,2
Square_851256e6-2a8d-11ea-8123-8363a7ec19e6.png,2
Square_d5036f8a-2a99-11ea-8123-8363a7ec19e6.png,2
Star_70b1d8e4-2a96-11ea-8123-8363a7ec19e6.png,4
Triangle_4c2619e0-2a96-11ea-8123-8363a7ec19e6.png,1
circle_00153.png,0
Circle_c7ad4c20-2a8a-11ea-8123-8363a7ec19e6.png,0
Pentagon_ac64301e-2a94-11ea-8123-8363a7ec19e6.png,3
Triangle_aceb0274-2a99-11ea-8123-8363a7ec19e6.png,1
Pentagon_0b5f5b2a-2a9a-11ea-8123-8363a7ec19e6.png,3
Square_afb13d6c-2a89-11ea-8123-8363a7ec19e6.png,2
Square_c3890812-2a91-11ea-8123-8363a7ec19e6.png,2
Star_ce0ff5b4-2a98-11ea-8123-8363a7ec19e6.png,4
Star_8c91afbe-2a85-11ea-8123-8363a7ec19e6.png,4
Star_73ffbd34-2a8e-11ea-8123-8363a7ec19e6.png,4
Triangle_c0a2f210-2a92-11ea-8123-8363a7ec19e6.png,1
Star_7869125c-2a85-11ea-8123-8363a7ec19e6.png,4
Star_e34abb72-2a97-11ea-8123-8363a7ec19e6.png,4
Pentagon_a27e1aac-2a8e-11ea-8123-8363a7ec19e6.png,3
Star_4e7e8bfe-2a83-11ea-8123-8363a7ec19e6.png,4
Square_3a26a8dc-2a8b-11ea-8123-8363a7ec19e6.png,2
Circle_1dd2af90-2a8c-11ea-8123-8363a7ec19e6.png,0
Square_001fe612-2a90-11ea-8123-8363a7ec19e6.png,2
Triangle_a1892b86-2a85-11ea-8123-8363a7ec19e6.png,1
Triangle_7755568a-2a91-11ea-8123-8363a7ec19e6.png,1
Circle_48b406cc-2a8d-11ea-8123-8363a7ec19e6.png,0
Circle_ba770a26-2a96-11ea-8123-8363a7ec19e6.png,0
Pentagon_51318c68-2a9a-11ea-8123-8363a7ec19e6.png,3
Star_dfbbc7a4-2a87-11ea-8123-8363a7ec19e6.png,4
Star_48a237b4-2a9a-11ea-8123-8363a7ec19e6.png,4
Star_0f2adc94-2a8f-11ea-8123-8363a7ec19e6.png,4
Square_d34fd0de-2a94-11ea-8123-8363a7ec19e6.png,2
Square_be58db42-2a96-11ea-8123-8363a7ec19e6.png,2
Square_cf751fc8-2a8f-11ea-8123-8363a7ec19e6.png,2
Triangle_80ea7a98-2a89-11ea-8123-8363a7ec19e6.png,1
Square_6a6213ce-2a86-11ea-8123-8363a7ec19e6.png,2
Pentagon_a14646ec-2a92-11ea-8123-8363a7ec19e6.png,3
Circle_3f6a393e-2a87-11ea-8123-8363a7ec19e6.png,0
Star_383783e0-2a98-11ea-8123-8363a7ec19e6.png,4
Square_334467c0-2a90-11ea-8123-8363a7ec19e6.png,2
Square_22c8cd9e-2a88-11ea-8123-8363a7ec19e6.png,2
triangle_00196.png,1
Star_44319394-2a97-11ea-8123-8363a7ec19e6.png,4
Square_82ab7958-2a94-11ea-8123-8363a7ec19e6.png,2
Square_26dd06ae-2a9a-11ea-8123-8363a7ec19e6.png,2
Square_2abbed60-2a88-11ea-8123-8363a7ec19e6.png,2
Triangle_70b573e8-2a85-11ea-8123-8363a7ec19e6.png,1
square_00552.png,2
Pentagon_1b67d98e-2a90-11ea-8123-8363a7ec19e6.png,3
Star_24aad7d4-2a91-11ea-8123-8363a7ec19e6.png,4
Pentagon_71f180ba-2a87-11ea-8123-8363a7ec19e6.png,3
Triangle_45698c10-2a99-11ea-8123-8363a7ec19e6.png,1
Star_5111c7aa-2a92-11ea-8123-8363a7ec19e6.png,4
Star_a0cfa5f2-2a90-11ea-8123-8363a7ec19e6.png,4
Square_b431268c-2a83-11ea-8123-8363a7ec19e6.png,2
Circle_59fa88c8-2a8f-11ea-8123-8363a7ec19e6.png,0
Circle_b2d32cd8-2a9a-11ea-8123-8363a7ec19e6.png,0
Pentagon_7bba9a1c-2a84-11ea-8123-8363a7ec19e6.png,3
Triangle_621dc64e-2a87-11ea-8123-8363a7ec19e6.png,1
Circle_93cb46e6-2a8a-11ea-8123-8363a7ec19e6.png,0
Circle_57f45f32-2a8e-11ea-8123-8363a7ec19e6.png,0
Triangle_1c5796ac-2a88-11ea-8123-8363a7ec19e6.png,1
Triangle_8d751690-2a9a-11ea-8123-8363a7ec19e6.png,1
Square_643f606e-2a9a-11ea-8123-8363a7ec19e6.png,2
Square_6f61fd04-2a8a-11ea-8123-8363a7ec19e6.png,2
Square_6f17dc5e-2a8c-11ea-8123-8363a7ec19e6.png,2
Pentagon_fa6e160e-2a89-11ea-8123-8363a7ec19e6.png,3
Triangle_f4a49b40-2a8d-11ea-8123-8363a7ec19e6.png,1
Circle_2400cfd6-2a8d-11ea-8123-8363a7ec19e6.png,0
Circle_81fbf3e4-2a84-11ea-8123-8363a7ec19e6.png,0
Triangle_f88ef554-2a8b-11ea-8123-8363a7ec19e6.png,1
Star_9ac16208-2a87-11ea-8123-8363a7ec19e6.png,4
Star_ecf65160-2a8b-11ea-8123-8363a7ec19e6.png,4
Pentagon_b3efb6a6-2a8e-11ea-8123-8363a7ec19e6.png,3
Square_dfd58132-2a99-11ea-8123-8363a7ec19e6.png,2
Circle_8b59cc0e-2a89-11ea-8123-8363a7ec19e6.png,0
Star_572752be-2a8c-11ea-8123-8363a7ec19e6.png,4
Square_66a89918-2a92-11ea-8123-8363a7ec19e6.png,2
Triangle_c63a88fa-2a83-11ea-8123-8363a7ec19e6.png,1
Circle_54a60350-2a96-11ea-8123-8363a7ec19e6.png,0
Circle_09184ab6-2a9a-11ea-8123-8363a7ec19e6.png,0
star_00352.png,4
Square_eb8a4d42-2a84-11ea-8123-8363a7ec19e6.png,2
Pentagon_e0d5f41c-2a95-11ea-8123-8363a7ec19e6.png,3
triangle_00515.png,1
Star_33b06948-2a95-11ea-8123-8363a7ec19e6.png,4
Triangle_e9340a1e-2a8a-11ea-8123-8363a7ec19e6.png,1
Pentagon_ec08f1ca-2a83-11ea-8123-8363a7ec19e6.png,3
Circle_a4dc5dcc-2a93-11ea-8123-8363a7ec19e6.png,0
Star_99030dec-2a8a-11ea-8123-8363a7ec19e6.png,4
Triangle_cebb32fc-2a85-11ea-8123-8363a7ec19e6.png,1
Pentagon_ae4ef1c2-2a83-11ea-8123-8363a7ec19e6.png,3
Triangle_1acca1d8-2a97-11ea-8123-8363a7ec19e6.png,1
Triangle_3d280600-2a97-11ea-8123-8363a7ec19e6.png,1
Pentagon_9503243a-2a89-11ea-8123-8363a7ec19e6.png,3
Square_25ac4af8-2a8e-11ea-8123-8363a7ec19e6.png,2
Pentagon_7ea63e8a-2a8d-11ea-8123-8363a7ec19e6.png,3
Circle_c46da29e-2a85-11ea-8123-8363a7ec19e6.png,0
Triangle_14dbfe92-2a90-11ea-8123-8363a7ec19e6.png,1
Pentagon_6242bb0e-2a8f-11ea-8123-8363a7ec19e6.png,3
Pentagon_13787040-2a94-11ea-8123-8363a7ec19e6.png,3
Star_cc067a24-2a91-11ea-8123-8363a7ec19e6.png,4
Circle_9366fbc4-2a98-11ea-8123-8363a7ec19e6.png,0
Star_744360c8-2a86-11ea-8123-8363a7ec19e6.png,4
Square_97b593aa-2a95-11ea-8123-8363a7ec19e6.png,2
Square_79a2b0f6-2a94-11ea-8123-8363a7ec19e6.png,2
Square_c55877ce-2a99-11ea-8123-8363a7ec19e6.png,2
Triangle_03ca8052-2a99-11ea-8123-8363a7ec19e6.png,1
Circle_0204e2ce-2a91-11ea-8123-8363a7ec19e6.png,0
Star_49d8e152-2a8e-11ea-8123-8363a7ec19e6.png,4
Square_cb9b9434-2a96-11ea-8123-8363a7ec19e6.png,2
Triangle_af1bf55c-2a86-11ea-8123-8363a7ec19e6.png,1
Square_646a40da-2a91-11ea-8123-8363a7ec19e6.png,2
Triangle_b20a7ffc-2a83-11ea-8123-8363a7ec19e6.png,1
Triangle_528bb5ec-2a8c-11ea-8123-8363a7ec19e6.png,1
Circle_635e8260-2a8b-11ea-8123-8363a7ec19e6.png,0
Triangle_b1313502-2a89-11ea-8123-8363a7ec19e6.png,1
Pentagon_6daa4056-2a86-11ea-8123-8363a7ec19e6.png,3
Pentagon_e5e902a6-2a85-11ea-8123-8363a7ec19e6.png,3
Star_bbc698d0-2a99-11ea-8123-8363a7ec19e6.png,4
Star_1408ff86-2a8d-11ea-8123-8363a7ec19e6.png,4
Pentagon_11d5a434-2a93-11ea-8123-8363a7ec19e6.png,3
Circle_b5bca73e-2a8c-11ea-8123-8363a7ec19e6.png,0
Pentagon_e9ee7ae6-2a96-11ea-8123-8363a7ec19e6.png,3
Star_6c0632e8-2a93-11ea-8123-8363a7ec19e6.png,4
Square_03133f56-2a84-11ea-8123-8363a7ec19e6.png,2
Circle_91998618-2a98-11ea-8123-8363a7ec19e6.png,0
square_00652.png,2
Triangle_e0d0d3d4-2a94-11ea-8123-8363a7ec19e6.png,1
Pentagon_2fc3ee3c-2a8f-11ea-8123-8363a7ec19e6.png,3
Triangle_6f3ab9f2-2a93-11ea-8123-8363a7ec19e6.png,1
triangle_00496.png,1
Star_2f310f3a-2a8b-11ea-8123-8363a7ec19e6.png,4
Triangle_ee046240-2a86-11ea-8123-8363a7ec19e6.png,1
Circle_79f79610-2a8b-11ea-8123-8363a7ec19e6.png,0
star_00627.png,4
Square_a73c702e-2a99-11ea-8123-8363a7ec19e6.png,2
Star_3f421ab4-2a8f-11ea-8123-8363a7ec19e6.png,4
Star_a9d74f22-2a8d-11ea-8123-8363a7ec19e6.png,4
Triangle_126e1c5e-2a85-11ea-8123-8363a7ec19e6.png,1
Circle_7a9be476-2a96-11ea-8123-8363a7ec19e6.png,0
Star_92fceb06-2a90-11ea-8123-8363a7ec19e6.png,4
Star_bb261e2c-2a8b-11ea-8123-8363a7ec19e6.png,4
Square_fee36aa2-2a8b-11ea-8123-8363a7ec19e6.png,2
Square_ae77629a-2a99-11ea-8123-8363a7ec19e6.png,2
Triangle_34a3e2b8-2a8f-11ea-8123-8363a7ec19e6.png,1
Pentagon_c08eeed6-2a8e-11ea-8123-8363a7ec19e6.png,3
Circle_e006da66-2a8f-11ea-8123-8363a7ec19e6.png,0
Star_cd26d8e6-2a8b-11ea-8123-8363a7ec19e6.png,4
circle_00257.png,0
